0,1,2
-1.1676705606164925,0.08567574120287899,0.9270299673261447
2.4222487140811317,-0.9762130957091161,-1.0082477346660572
0.8086613048964854,-0.9762130957091161,-1.1094387256198979
0.696085439139417,-0.4452686772531185,0.030766904592127775
1.2026768350462247,2.7403978334828665,3.6122051915655593
-0.9925525472166085,1.6785089965708715,1.7987180751142293
0.32083255328252247,0.6166201596588765,-0.17342205929687202
-0.7423839566453454,0.08567574120287899,-0.8745310680484821
0.8399323787178933,0.6166201596588765,-0.45169728441993373
-0.029403473517245794,0.6166201596588765,2.4839256424302363
-0.32960578220276143,1.147564578114874,0.21236859371464556
-0.6923502385310929,-1.5071575141651137,-1.345249874181973
-0.8924851109881032,0.08567574120287899,0.5302167242285841
1.7968272376529741,-0.9762130957091161,0.5005822197349593
1.9094031034100425,-0.9762130957091161,-1.355188275079225
-0.8987393257523849,-0.4452686772531185,-0.8438123743660662
-0.9800441176880453,1.147564578114874,2.0766319038410272
-0.023149258752964218,-0.4452686772531185,0.2295349225371719
0.05815553318269627,-0.9762130957091161,-0.7480423293561813
-0.3733852855527325,0.08567574120287899,0.43372388642617193
0.37712048616105665,0.08567574120287899,-0.5975207303123434
-1.0613489096237059,-0.4452686772531185,-1.2671882525890101
1.0463214659391853,-0.4452686772531185,-0.2746130502507126
2.228368056388403,-0.9762130957091161,-0.9820464959369378
-0.7736550304667533,2.2094534150268688,1.376968480674472
-0.27331784932422726,-0.9762130957091161,0.28374438197672935
1.0463214659391853,-0.9762130957091161,-1.0208966085352873
-0.8737224666952585,-0.9762130957091161,-1.1264243562442926
0.27079883516826986,-0.4452686772531185,-0.21136868090456218
-0.8236887485810059,-0.4452686772531185,-0.37652683399708065
-0.9675356881594822,-0.4452686772531185,-0.9121162932599086
-0.9362646143380743,1.147564578114874,1.2414448320755782
0.9087287411249906,-0.4452686772531185,1.4998432554041359
-1.0488404800951427,0.08567574120287899,-0.49506485197157973
-0.5797743727740244,-0.4452686772531185,-1.063360685096274
1.3340153450961378,-0.9762130957091161,-0.9052497617308981
-0.16699619833144047,0.08567574120287899,-0.4209785907375178
-0.17325041309572203,1.6785089965708715,1.0336419042239413
0.6460517210251644,-0.4452686772531185,-0.2854549421386242
0.2582904056397067,-0.4452686772531185,0.21146510272398605
-0.8862308962238217,-0.4452686772531185,-0.4126664736234523
-1.0863657686808321,0.6166201596588765,1.5641718139390774
1.4153201370317983,0.08567574120287899,0.6576089539115444
0.20200247276117253,1.147564578114874,0.41294359364100813
-0.22328413120997465,0.08567574120287899,-0.29810381600785407
-0.5047237956026456,-0.4452686772531185,0.1753254630976144
1.0400672511749036,-0.9762130957091161,-0.46976710423311957
0.9900335330606511,-0.4452686772531185,-0.14794361336028009
-0.37963950031701404,0.08567574120287899,1.7763114985458788
0.7961528753679222,-0.4452686772531185,-0.2944898520452171
-1.1676705606164925,1.6785089965708715,1.9750795164909227
1.6654887276030612,-0.9762130957091161,-0.9450033653199068
-1.1676705606164925,0.6166201596588765,1.7627591336859894
1.390303277974672,-1.5071575141651137,-1.5033607975473489
-0.5672659432454613,-0.9762130957091161,-1.2305065183682429
-0.9862983324523269,0.08567574120287899,-0.4209785907375178
1.74053930477444,-0.9762130957091161,-0.028863500791385405
0.22701933181829884,1.6785089965708715,0.7607876250448353
-0.8737224666952585,-0.9762130957091161,-0.00627622602490312
2.5848582979524526,-1.5071575141651137,-1.394941878668234
0.7648818015465143,-1.5071575141651137,-1.2341204823308802
0.6085264324394749,-0.4452686772531185,1.1113421294206405
-0.9175019700452296,1.147564578114874,-0.3261120367182923
-0.7736550304667533,1.6785089965708715,1.2848123996272243
-0.03565768828152737,-0.4452686772531185,-0.9377754373946325
-0.3045889231456351,1.147564578114874,0.24326798559519322
-0.9237561848095112,0.08567574120287899,-0.18896210433621183
0.17073139893976463,2.2094534150268688,1.2465043816232704
0.283307264696833,-0.9762130957091161,-0.8004448068144202
0.48344213715384343,1.6785089965708715,1.3715475347305166
0.7273565129608249,-1.5071575141651137,-1.0461943562737475
-0.4171647889027035,1.6785089965708715,0.9776254628030653
0.45217106333243556,-0.4452686772531185,-0.47446525738454787
0.21451090228973568,0.08567574120287899,1.2887877599861253
-1.073857339152269,1.147564578114874,0.7266356655979141
3.335364069666242,-1.5071575141651137,-1.42566057235065
1.3277611303318562,-0.4452686772531185,-0.8289951221192537
-1.0113151915094531,1.6785089965708715,1.4964099896396306
1.1151178283462826,0.08567574120287899,-0.4968718339528983
1.6529802980744979,-0.9762130957091161,-1.2196646264803312
-1.0801115539165504,2.2094534150268688,1.4772559806376535
1.609200794724527,-0.9762130957091161,-0.3992948069616949
1.6279634390173716,-1.5071575141651137,-1.5105887254726234
-0.9612814733952006,-1.5071575141651137,-1.4148186804627385
0.4584252780967171,-0.4452686772531185,0.36144460717342863
0.033138674125569964,-0.9762130957091161,-0.5955330501328929
0.4208999895110277,-0.9762130957091161,0.5439497872866054
1.7030140161887506,-1.5071575141651137,-1.0498083202363846
-0.40465635937414035,0.6166201596588765,0.266578053154203
1.7655561638315664,-0.9762130957091161,-1.1726830949660483
2.0032163248742663,-0.9762130957091161,-0.6143256627386062
-0.9675356881594822,1.147564578114874,2.442003660463645
1.6529802980744979,-0.9762130957091161,-0.6533564735350875
0.22076511705401725,-0.9762130957091161,-0.6838944690193717
2.1157921906313346,-0.9762130957091161,-0.6920258879353052
1.5591670766102745,-0.9762130957091161,-0.814900662664969
-1.030077835802298,1.147564578114874,1.0860443816821803
-0.6235538761239955,1.6785089965708715,3.525289358264135
1.890640459117198,-1.5071575141651137,-1.338925437247358
2.5410787946024818,-1.5071575141651137,-1.2630321940319773
1.5591670766102745,0.08567574120287899,-0.48964390602762403
-0.6047912318311508,0.6166201596588765,0.6997116340762674
0.3833747009253382,-0.4452686772531185,-0.3223173745575232
2.0845211168099267,-1.5071575141651137,-1.013668680610013
0.32708676804680403,-0.9762130957091161,-1.0895619238253935
2.1908427678027134,-0.4452686772531185,-0.3797794015634541
-0.7173670975882191,3.2713422519388637,1.2226522194698652
-0.9425188291023558,0.6166201596588765,0.30000721980859674
-0.9925525472166085,0.6166201596588765,0.4212557107550735
-1.042586265330861,0.08567574120287899,0.18616735498552606
-0.47970693654551927,1.147564578114874,0.5060031656789152
-0.29833470838135356,0.08567574120287899,-0.6829909780287123
0.14571453988263833,-0.4452686772531185,0.12653694960201287
-0.911247755280948,0.6166201596588765,-0.7986378248331015
-0.8799766814595401,1.6785089965708715,1.0806234357382243
1.85936938529579,-0.9762130957091161,-1.0714921040122076
-0.16074198356715888,0.6166201596588765,0.4066191567063932
-0.29833470838135356,1.6785089965708715,0.7147095845212115
-0.3984021446098588,0.6166201596588765,1.735112309371815
1.6905055866601875,-0.9762130957091161,0.14063140905629784
-0.8487056076381323,0.08567574120287899,0.740910823250331
-0.5547575137168982,-0.4452686772531185,0.40842613868771166
0.6085264324394749,0.08567574120287899,-0.5402394015045443
-0.7548923861739086,-0.9762130957091161,-1.1238945814704464
-0.7674008157024718,0.08567574120287899,0.15472586851058254
1.1588973316962536,0.6166201596588765,0.641526814277809
-0.17325041309572203,-0.4452686772531185,-0.40742622587762845
-0.9425188291023558,1.147564578114874,1.254816498737336
1.2151852645747878,0.08567574120287899,0.42017152156628257
-0.19826727215284834,-0.4452686772531185,-0.4354344465880665
0.13946032511835676,-0.4452686772531185,-1.1166666535451721
1.8406067410029452,-1.5071575141651137,-1.1546132751528624
-0.8174345338167244,-0.4452686772531185,-0.5583092213177301
-0.5985370170668692,0.08567574120287899,-0.5048225546707
-0.4671985070169561,0.6166201596588765,-0.05235426654852693
-0.32960578220276143,-0.4452686772531185,-0.2962968340265356
0.20200247276117253,-0.4452686772531185,0.5313009134173753
-0.9237561848095112,-0.4452686772531185,-0.48259667630048153
0.020630244597006814,0.6166201596588765,-0.32882250969027005
0.6460517210251644,0.08567574120287899,0.0813624000690483
0.533475855268096,0.6166201596588765,0.06238908926520297
1.346523774624701,-0.9762130957091161,-1.3100137255462605
-0.023149258752964218,-0.4452686772531185,-0.0975288160814915
0.23952776134686196,1.147564578114874,2.0401308678183923
-1.1426537015593663,-1.5071575141651137,-1.2214716084616501
1.8343525262386637,-1.5071575141651137,-1.4816770137715258
-0.8424513928738506,-0.4452686772531185,-0.05235426654852693
0.5710011438537855,-0.4452686772531185,-0.6378164284957477
2.0907753315742084,-0.4452686772531185,-0.946087554508698
-0.5797743727740244,-0.9762130957091161,-0.607097734813332
-0.335859996967043,-0.4452686772531185,-0.38122498714850905
0.9837793182963696,0.08567574120287899,0.10521456222245347
0.4584252780967171,-0.9762130957091161,-1.2702601219572518
-0.7236213123525007,0.08567574120287899,1.0072599672966898
-0.8174345338167244,-0.4452686772531185,-0.8275495365341989
-1.1551621310879294,0.6166201596588765,1.7040322192931354
0.18949404323260938,-0.4452686772531185,-0.08307296023094289
-0.8549598224024139,-0.4452686772531185,0.34156780537892406
-0.2795720640885088,2.2094534150268688,0.9400402375916386
0.5835095733823487,-0.4452686772531185,0.07088190457740029
0.2082566875254541,0.6166201596588765,1.1149560933832774
-0.8111803190524428,0.08567574120287899,0.6053871746514373
-0.9800441176880453,0.08567574120287899,-0.41826811776553996
-0.99880676198089,0.6166201596588765,-0.37580404120455335
-0.5547575137168982,1.147564578114874,1.0950792915887733
0.11444346606123046,-0.9762130957091161,-1.0461943562737475
-0.7173670975882191,0.08567574120287899,0.1726149901256367
0.5147132109752514,-0.4452686772531185,1.950685259743122
-1.1426537015593663,-0.9762130957091161,-0.26015719440016394
1.9907078953457031,-0.9762130957091161,-1.0805270139188006
-0.9737899029237638,0.6166201596588765,-0.14812431155841177
-0.911247755280948,1.147564578114874,-0.0397053926792968
-0.792417674759598,0.08567574120287899,0.9848533907283397
0.7898986606036407,0.6166201596588765,0.852040215101424
-0.8049261042881612,0.08567574120287899,0.7105535259641788
-0.4421816479598298,-0.9762130957091161,-1.0732990859935263
-0.16074198356715888,-0.4452686772531185,-0.11812841066852335
0.3020699089896777,-0.4452686772531185,-0.45531124838257087
-0.5109780103669271,0.08567574120287899,0.6017732106888001
-0.5234864398954903,-0.9762130957091161,-0.4860299420649868
-1.0676031243879873,0.08567574120287899,-0.1333070593115995
1.8468609557672269,-0.9762130957091161,-1.1871389508165968
0.7461191572536696,-0.9762130957091161,-0.3938738610177391
2.997636472395037,-1.5071575141651137,-1.0931758877880307
0.8524408082464564,1.147564578114874,2.7195560927941793
-0.9925525472166085,0.6166201596588765,-0.17974649623148697
-0.5359948694240535,0.6166201596588765,0.1409928054525615
-0.4671985070169561,0.08567574120287899,0.8410176250153804
-0.45469007748839296,-0.4452686772531185,-1.0949828697693493
-1.1676705606164925,0.08567574120287899,0.24399077838772076
2.4535197879025397,-1.5071575141651137,-0.6956398518979424
-1.0863657686808321,0.6166201596588765,1.9931493363041086
-0.4671985070169561,1.6785089965708715,0.28916532792068533
-0.6423165204168403,-0.9762130957091161,-0.40110178894301335
-0.6923502385310929,0.6166201596588765,0.21146510272398605
-0.22328413120997465,0.08567574120287899,-0.8944078698429866
-0.8111803190524428,1.147564578114874,-0.4047157529056506
-0.9800441176880453,1.147564578114874,2.5153671289051793
-0.2545552050313825,-0.9762130957091161,-0.2529292664748895
-0.12321669498146944,-1.5071575141651137,-0.9215125995627653
1.2902358417461668,-0.4452686772531185,-1.1076317436385792
-0.06067454733865367,-0.4452686772531185,-0.4300135006441107
0.283307264696833,-0.4452686772531185,0.09762523790091539
0.0018676003041620873,-0.4452686772531185,0.2241139765932162
-0.14823355403859573,-0.4452686772531185,1.2378308681129413
-0.2545552050313825,0.08567574120287899,-0.9341614734319953
-0.6735875942382481,-1.5071575141651137,-1.4039767885748269
-0.029403473517245794,-0.4452686772531185,-0.8550156626502414
0.6460517210251644,-0.4452686772531185,0.1446067694151987
-0.6798418090025297,-0.9762130957091161,-0.5854139510375088
-0.11070826545290628,3.8022866703948615,2.4024307550727677
-0.9300103995737927,0.6166201596588765,0.2927792918833223
0.5897637881466302,0.6166201596588765,0.35873413420145067
-0.5985370170668692,-0.4452686772531185,-0.7570772392627743
0.7648818015465143,-0.4452686772531185,-0.7932168788891458
-1.105128412973677,1.6785089965708715,0.030766904592127775
-0.9612814733952006,0.6166201596588765,1.4420198320019408
-0.22328413120997465,-0.4452686772531185,-0.5438533654671815
2.4410113583739768,-0.9762130957091161,-0.6764858428959654
0.5209674257395329,-0.4452686772531185,-0.7353934554869512
0.7961528753679222,-0.4452686772531185,-0.8781450320111194
0.7211022981965434,-0.4452686772531185,0.2705534135131039
-0.35462264125988774,1.147564578114874,0.22592095857453492
0.4146457747467461,-0.4452686772531185,0.0181180307228979
1.8968946738814794,-0.4452686772531185,-0.7362969464776106
0.20200247276117253,-0.9762130957091161,-0.5203625997100398
-0.6798418090025297,2.2094534150268688,1.621633840945008
-0.16699619833144047,-0.9762130957091161,0.3907177152707895
-1.11763684250224,-1.5071575141651137,-1.3208556174341721
0.445916848568154,-0.9762130957091161,0.029140620808941246
1.2339479088676326,0.08567574120287899,-0.08668692419358011
1.609200794724527,-1.5071575141651137,-1.3931348966869155
0.17073139893976463,-0.9762130957091161,-1.2883299417704377
1.5904381504316825,-1.5071575141651137,-1.2124366985550572
0.2520361908754251,0.08567574120287899,-0.29810381600785407
0.3333409828110856,0.6166201596588765,1.3480567689733747
0.7336107277251065,-0.9762130957091161,-0.7173236356737653
-1.161416345852211,-0.9762130957091161,0.3126560936778269
-0.2107757016814115,1.147564578114874,2.8939298539914224
-0.17325041309572203,-0.4452686772531185,-0.9576522391891369
-0.20452148691712993,-0.4452686772531185,-0.864411968953098
-0.8487056076381323,3.2713422519388637,1.798898773312361
0.7836444458393591,-0.9762130957091161,-0.26340976196653754
-0.8987393257523849,0.08567574120287899,0.024803864053776485
1.2089310498105061,-0.4452686772531185,-0.38122498714850905
0.20200247276117253,-1.5071575141651137,-1.4726421038649329
1.1213720431105643,-0.9762130957091161,-1.338925437247358
-0.3608768560241693,1.147564578114874,0.9541346970459235
-0.5297406546597718,0.6166201596588765,-0.2673851223254384
1.2839816269818851,-0.4452686772531185,-0.8347774644594732
0.4959505666824066,0.6166201596588765,1.4564756878524898
-1.0363320505665796,0.08567574120287899,-0.04602982961391199
-0.2670636345599457,0.08567574120287899,-0.6284201221928912
-0.629808090888277,1.6785089965708715,1.2197610482997554
1.596692365195964,-0.9762130957091161,-0.6403462032695938
-0.661079164709685,-0.4452686772531185,-0.10114278004412872
-0.5672659432454613,0.08567574120287899,-0.7332250771093689
-0.0794371916314984,0.6166201596588765,-0.196190032261486
-0.9612814733952006,1.147564578114874,0.13557185950860579
0.9900335330606511,0.6166201596588765,0.4019210035549648
0.8649492377750195,-0.9762130957091161,-0.9721080950396855
-1.0926199834451138,1.147564578114874,2.14493582273487
-0.8424513928738506,0.08567574120287899,-0.6613071942528894
-0.24830099026710095,0.08567574120287899,0.20243019281739313
1.7280308752458768,-1.5071575141651137,-0.6197466086825619
1.3089984860390114,-0.4452686772531185,-0.6396234104770664
0.3896289156896198,0.6166201596588765,1.6380773769750074
0.7273565129608249,-1.5071575141651137,-1.2903176219498882
-0.3170973526741983,-0.9762130957091161,-1.171779603975389
-0.9737899029237638,1.147564578114874,1.8800322642735654
-0.3045889231456351,-1.5071575141651137,-1.3371184552660391
-1.0238236210380163,1.147564578114874,0.31988402160310103
-0.4171647889027035,1.147564578114874,0.05787163431190652
-0.661079164709685,0.08567574120287899,0.15364167932179162
-1.1676705606164925,1.147564578114874,1.4170834806597445
2.622383586538142,-0.4452686772531185,-1.0678781400495705
1.8531151705315083,-0.4452686772531185,-0.3909826898476294
2.409740284552569,-1.5071575141651137,-0.99198489683419
0.6147806472037566,-0.9762130957091161,-0.8275495365341989
-0.6235538761239955,0.08567574120287899,-0.5501778024017965
-0.8987393257523849,1.147564578114874,0.38312839094925144
0.9337456001821169,-0.9762130957091161,-0.548190122222346
-0.9550272586309191,1.147564578114874,1.9179788858812556
1.3527779893889824,-0.9762130957091161,-0.9052497617308981
-0.7423839566453454,0.08567574120287899,0.46624956208990637
0.6210348619680381,-1.5071575141651137,-1.1654551670407738
-0.9237561848095112,1.147564578114874,1.515021904047212
1.0463214659391853,1.147564578114874,0.9848533907283397
-0.3733852855527325,-0.4452686772531185,-0.6866049419913495
-0.14197933927431416,-1.5071575141651137,-0.9439191761311158
0.008121815068443663,-0.4452686772531185,1.423950012188755
-1.11763684250224,-0.4452686772531185,-0.13728241967050037
1.7155224457173137,-0.9762130957091161,-1.1781040409100039
-1.1363994867950848,-0.4452686772531185,-0.8998288157869423
0.13946032511835676,-0.9762130957091161,-1.1401574193023138
-0.8549598224024139,1.6785089965708715,1.916533300296201
-0.9925525472166085,2.7403978334828665,2.256968705576622
-0.3483684264956062,-0.9762130957091161,-0.2149826448671994
-0.661079164709685,1.147564578114874,0.36758834590991163
1.8843862443529162,-1.5071575141651137,-1.3624162030044995
2.3722149959668792,-1.5071575141651137,-0.9974058427781457
1.9281657477028873,-0.9762130957091161,-1.2305065183682429
-0.5359948694240535,1.147564578114874,0.5005822197349593
-0.6172996613597139,0.08567574120287899,0.16267658922838452
-0.2107757016814115,0.6166201596588765,-0.0017587710716066626
-1.0926199834451138,0.08567574120287899,0.3981263413941959
-0.3858937150812956,1.147564578114874,0.48684915667693823
-0.9237561848095112,1.147564578114874,1.590192354470065
0.8336781639536117,0.08567574120287899,-0.24750832053093383
0.2582904056397067,0.08567574120287899,0.18779363876871283
-0.9300103995737927,1.147564578114874,0.5338306881912213
0.13320611035407517,-0.9762130957091161,-1.1040177796759423
-0.9362646143380743,1.147564578114874,0.5490093368342974
-0.010640829224401065,2.2094534150268688,1.523695417557541
-0.6485707351811218,-0.4452686772531185,1.06074663394372
-0.1044540506886247,-0.9762130957091161,-0.5962558429254203
-1.073857339152269,1.147564578114874,0.5602126251184727
1.4716080699103324,-0.9762130957091161,-0.9034427797495794
-0.9737899029237638,0.08567574120287899,0.21507906668662327
0.01437602983272524,0.6166201596588765,-0.437241428569385
-0.629808090888277,-0.9762130957091161,-0.7119026897298096
-1.1739247753807742,0.6166201596588765,0.42468897651957904
0.9212371706535537,0.6166201596588765,0.23676285046244633
-0.6110454465954324,1.147564578114874,0.5204590215294639
-0.5985370170668692,1.147564578114874,1.6415106427395127
1.0463214659391853,-0.4452686772531185,-0.4047157529056506
2.659908875123832,-1.5071575141651137,-1.2305065183682429
-0.6673333794739665,0.08567574120287899,0.6960976701136301
-0.7799092452310349,0.08567574120287899,-0.5203625997100398
-0.8549598224024139,0.6166201596588765,-0.6576932302902522
0.6022722176751933,1.147564578114874,0.7701839313476919
-0.32960578220276143,0.08567574120287899,0.6812804178668176
-0.7986718895238797,-0.9762130957091161,-0.6432373744397035
-0.32960578220276143,-0.4452686772531185,0.17351848111629592
